1555045838.562000, Muse-5A55/notch_filtered_eeg, 763.64355, 841.6877, 840.48254, 763.83484
1555045838.562000, Muse-5A55/variance_eeg, 334.0702, 43.150753, 18.945984, 404.8236
1555045838.562000, Muse-5A55/variance_notch_filtered_eeg, 290.95868, 41.585842, 17.22722, 360.51538
1555045838.562000, Muse-5A55/eeg, 773.6264, 838.49817, 844.94507, 765.16486, nan, nan
1555045838.562000, Muse-5A55/notch_filtered_eeg, 763.5412, 840.1767, 844.04675, 763.30524
1555045838.562000, Muse-5A55/variance_eeg, 334.0702, 43.150753, 18.945984, 404.8236
1555045838.562000, Muse-5A55/variance_notch_filtered_eeg, 290.95868, 41.585842, 17.22722, 360.51538
1555045838.562000, Muse-5A55/eeg, 766.77655, 842.9304, 846.1539, 778.46155, nan, nan
1555045838.562000, Muse-5A55/notch_filtered_eeg, 772.23376, 838.259, 844.0997, 763.615
1555045838.562000, Muse-5A55/variance_eeg, 334.0702, 43.150753, 18.945984, 404.8236
1555045838.562000, Muse-5A55/variance_notch_filtered_eeg, 290.95868, 41.585842, 17.22722, 360.51538
1555045838.562000, Muse-5A55/eeg, 761.13556, 841.31866, 842.9304, 767.98535, nan, nan
1555045838.562000, Muse-5A55/notch_filtered_eeg, 769.3308, 840.19574, 845.7917, 769.66943
1555045838.562000, Muse-5A55/variance_eeg, 334.0702, 43.150753, 18.945984, 404.8236
1555045838.562000, Muse-5A55/variance_notch_filtered_eeg, 290.95868, 41.585842, 17.22722, 360.51538
1555045838.563000, Muse-5A55/eeg, 762.3443, 834.0659, 844.1392, 747.4359, nan, nan
1555045838.563000, Muse-5A55/notch_filtered_eeg, 760.62317, 839.84937, 844.9479, 766.83307
1555045838.563000, Muse-5A55/variance_eeg, 334.0702, 43.150753, 18.945984, 404.8236
1555045838.563000, Muse-5A55/variance_notch_filtered_eeg, 290.95868, 41.585842, 17.22722, 360.51538
1555045838.563000, Muse-5A55/eeg, 761.53845, 832.4542, 845.34796, 752.674, nan, nan
1555045838.563000, Muse-5A55/notch_filtered_eeg, 756.0118, 835.2449, 845.4489, 748.21216
1555045838.563000, Muse-5A55/variance_eeg, 334.0702, 43.150753, 18.945984, 404.8236
1555045838.563000, Muse-5A55/variance_notch_filtered_eeg, 290.95868, 41.585842, 17.22722, 360.51538
1555045838.563000, Muse-5A55/eeg, 748.24176, 836.4835, 845.7509, 751.06226, nan, nan
1555045838.649000, Muse-5A55/gyro, -2.5720215, -6.960907, 4.710388
1555045838.649000, Muse-5A55/gyro, -2.31781, -7.30484, 5.5104065
1555045838.653000, Muse-5A55/gyro, -2.2131348, -7.4020386, 5.794525
1555045838.653000, Muse-5A55/acc, -0.08679199, 0.07788086, 0.9970093
1555045838.653000, Muse-5A55/acc, -0.08770752, 0.073791504, 1.0028687
1555045838.654000, Muse-5A55/acc, -0.08935547, 0.06945801, 1.0062256
1555045838.654000, Muse-5A55/notch_filtered_eeg, 759.7734, 834.3965, 845.9534, 751.61334
1555045838.654000, Muse-5A55/variance_eeg, 334.0702, 43.150753, 18.945984, 404.8236
1555045838.654000, Muse-5A55/variance_notch_filtered_eeg, 290.95868, 41.585842, 17.22722, 360.51538
1555045838.654000, Muse-5A55/eeg, 753.0769, 839.304, 848.1685, 747.4359, nan, nan
1555045838.655000, Muse-5A55/notch_filtered_eeg, 748.24097, 838.86487, 844.5683, 756.996
1555045838.655000, Muse-5A55/variance_eeg, 334.0702, 43.150753, 18.945984, 404.8236
1555045838.655000, Muse-5A55/variance_notch_filtered_eeg, 290.95868, 41.585842, 17.22722, 360.51538
1555045838.655000, Muse-5A55/eeg, 753.0769, 844.94507, 847.76556, 763.95605, nan, nan
1555045838.655000, Muse-5A55/notch_filtered_eeg, 750.0, 836.9392, 851.4449, 743.1172
1555045838.655000, Muse-5A55/variance_eeg, 334.0702, 43.150753, 18.945984, 404.8236
1555045838.656000, Muse-5A55/variance_notch_filtered_eeg, 290.95868, 41.585842, 17.22722, 360.51538
1555045838.656000, Muse-5A55/eeg, 750.2564, 840.9158, 857.8388, 759.92676, nan, nan
1555045838.656000, Muse-5A55/notch_filtered_eeg, 756.35913, 839.8949, 850.74347, 754.4788
1555045838.656000, Muse-5A55/variance_eeg, 334.0702, 43.150753, 18.945984, 404.8236
1555045838.656000, Muse-5A55/variance_notch_filtered_eeg, 290.95868, 41.585842, 17.22722, 360.51538
1555045838.656000, Muse-5A55/eeg, 756.30035, 834.4689, 855.82416, 750.2564, nan, nan
1555045838.656000, Muse-5A55/notch_filtered_eeg, 754.0712, 842.84406, 853.6486, 769.7012
1555045838.656000, Muse-5A55/variance_eeg, 334.0702, 43.150753, 18.945984, 404.8236
1555045838.656000, Muse-5A55/variance_notch_filtered_eeg, 290.95868, 41.585842, 17.22722, 360.51538
1555045838.656000, Muse-5A55/eeg, 763.95605, 835.2747, 846.55676, 765.9707, nan, nan
1555045838.656000, Muse-5A55/notch_filtered_eeg, 754.2373, 838.0721, 855.2663, 761.75385
1555045838.656000, Muse-5A55/variance_eeg, 334.0702, 43.150753, 18.945984, 404.8236
1555045838.656000, Muse-5A55/variance_notch_filtered_eeg, 290.95868, 41.585842, 17.22722, 360.51538
1555045838.656000, Muse-5A55/eeg, 759.5238, 835.2747, 848.5714, 776.04395, nan, nan
1555045838.656000, Muse-5A55/notch_filtered_eeg, 764.4212, 834.6635, 849.12305, 761.5185
1555045838.656000, Muse-5A55/variance_eeg, 334.0702, 43.150753, 18.945984, 404.8236
1555045838.656000, Muse-5A55/variance_notch_filtered_eeg, 290.95868, 41.585842, 17.22722, 360.51538
1555045838.657000, Muse-5A55/eeg, 761.53845, 834.0659, 850.58606, 761.53845, nan, nan
1555045838.657000, Muse-5A55/notch_filtered_eeg, 765.77264, 832.24585, 849.9706, 769.9981
1555045838.657000, Muse-5A55/variance_eeg, 334.0702, 43.150753, 18.945984, 404.8236
1555045838.657000, Muse-5A55/variance_notch_filtered_eeg, 290.95868, 41.585842, 17.22722, 360.51538
1555045838.657000, Muse-5A55/eeg, 771.6117, 832.8571, 850.58606, 753.0769, nan, nan
1555045838.657000, Muse-5A55/notch_filtered_eeg, 761.42896, 831.86743, 851.3432, 760.1116
1555045838.657000, Muse-5A55/variance_eeg, 334.0702, 43.150753, 18.945984, 404.8236
1555045838.657000, Muse-5A55/variance_notch_filtered_eeg, 290.95868, 41.585842, 17.22722, 360.51538
1555045838.657000, Muse-5A55/eeg, 765.16486, 834.87177, 853.8095, 754.68866, nan, nan
1555045838.657000, Muse-5A55/notch_filtered_eeg, 769.69995, 832.6043, 847.9187, 754.9618
1555045838.657000, Muse-5A55/variance_eeg, 334.0702, 43.150753, 18.945984, 404.8236
1555045838.657000, Muse-5A55/variance_notch_filtered_eeg, 290.95868, 41.585842, 17.22722, 360.51538
1555045838.657000, Muse-5A55/eeg, 761.53845, 834.87177, 854.21246, 761.9414, nan, nan
1555045838.657000, Muse-5A55/notch_filtered_eeg, 762.7807, 838.09393, 851.9581, 758.9148
1555045838.657000, Muse-5A55/variance_eeg, 334.0702, 43.150753, 18.945984, 404.8236
1555045838.657000, Muse-5A55/variance_notch_filtered_eeg, 290.95868, 41.585842, 17.22722, 360.51538
1555045838.657000, Muse-5A55/eeg, 753.47986, 840.10986, 853.4066, 763.5531, nan, nan
1555045838.657000, Muse-5A55/notch_filtered_eeg, 753.42126, 837.56805, 858.01996, 759.9213
1555045838.657000, Muse-5A55/variance_eeg, 334.0702, 43.150753, 18.945984, 404.8236
1555045838.657000, Muse-5A55/variance_notch_filtered_eeg, 290.95868, 41.585842, 17.22722, 360.51538
1555045838.657000, Muse-5A55/eeg, 741.39197, 839.707, 855.42126, 758.71796, nan, nan
1555045838.657000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045838.657000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045838.657000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045838.657000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045838.657000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045838.657000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045838.657000, Muse-5A55/gyro, -2.4897766, -7.0506287, 5.2487183
1555045838.657000, Muse-5A55/gyro, -3.3570862, -6.0038757, 4.0000916
1555045838.657000, Muse-5A55/gyro, -4.089813, -4.493561, 2.4972534
1555045838.657000, Muse-5A55/acc, -0.0927124, 0.064575195, 1.0093994
1555045838.657000, Muse-5A55/acc, -0.09161377, 0.061584473, 1.0055542
1555045838.657000, Muse-5A55/acc, -0.06756592, 0.06561279, 0.9949341
1555045838.751000, Muse-5A55/notch_filtered_eeg, 754.35297, 837.20496, 857.58093, 758.3039
1555045838.751000, Muse-5A55/variance_eeg, 334.0702, 43.150753, 18.945984, 404.8236
1555045838.751000, Muse-5A55/variance_notch_filtered_eeg, 290.95868, 41.585842, 17.22722, 360.51538
1555045838.751000, Muse-5A55/eeg, 748.24176, 832.4542, 859.0476, 757.50916, nan, nan
1555045838.769000, Muse-5A55/elements/blink, 0
1555045838.769000, Muse-5A55/elements/jaw_clench, 0
1555045838.769000, Muse-5A55/elements/touching_forehead, 1
1555045838.769000, Muse-5A55/elements/alpha_absolute, 0.68402994, 0.08441609, -0.08966727, 0.6071436
1555045838.769000, Muse-5A55/elements/beta_absolute, 0.60975266, -0.11887634, -0.42914847, 0.9333255
1555045838.769000, Muse-5A55/elements/delta_absolute, 0.7521935, 0.78898853, 0.031090643, 1.4019963
1555045838.769000, Muse-5A55/elements/theta_absolute, 0.56313527, 0.3956568, -0.18831621, 1.34417
1555045838.769000, Muse-5A55/elements/gamma_absolute, 0.20443739, -0.5132758, -0.6091038, 0.6235535
1555045838.769000, Muse-5A55/elements/alpha_relative, 0.24383137, 0.11121965, 0.25790584, 0.0630879
1555045838.769000, Muse-5A55/elements/beta_relative, 0.20550023, 0.06964487, 0.118026614, 0.13369896
1555045838.769000, Muse-5A55/elements/delta_relative, 0.28526807, 0.56331843, 0.34057993, 0.39336777
1555045838.769000, Muse-5A55/elements/theta_relative, 0.18458438, 0.22773105, 0.20550019, 0.3443281
1555045838.770000, Muse-5A55/elements/gamma_relative, 0.08081595, 0.028085984, 0.07798743, 0.0655173
1555045838.770000, Muse-5A55/elements/alpha_session_score, 0.45454547, 0.37209302, 0.0625, 0.26153848
1555045838.770000, Muse-5A55/elements/beta_session_score, 0.35135135, 0.4883721, 0.04, 1.0
1555045838.770000, Muse-5A55/elements/delta_session_score, 0.47945204, 0.7304348, 0.22222222, 1.0
1555045838.770000, Muse-5A55/elements/theta_session_score, 0.4923077, 0.74509805, 0.26136363, 1.0
1555045838.770000, Muse-5A55/elements/gamma_session_score, 0.0, 0.0, 0.125, 0.7659575
1555045838.770000, Muse-5A55/elements/is_good, 0.0, 1.0, 1.0, 0.0
1555045838.770000, Muse-5A55/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1555045838.770000, Muse-5A55/notch_filtered_eeg, 750.7807, 837.8473, 854.8793, 756.6576
1555045838.770000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.770000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.770000, Muse-5A55/eeg, 764.7619, 831.6484, 857.4359, 753.0769, nan, nan
1555045838.770000, Muse-5A55/notch_filtered_eeg, 744.91284, 833.05804, 857.4964, 764.45856
1555045838.770000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.770000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.771000, Muse-5A55/eeg, 755.89746, 833.663, 856.2271, 764.35895, nan, nan
1555045838.771000, Muse-5A55/notch_filtered_eeg, 754.02, 834.3342, 857.0225, 752.83057
1555045838.771000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.771000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.771000, Muse-5A55/eeg, 745.42126, 840.5128, 855.42126, 752.674, nan, nan
1555045838.771000, Muse-5A55/notch_filtered_eeg, 763.29254, 833.8215, 856.4575, 760.1968
1555045838.771000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.771000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.771000, Muse-5A55/eeg, 770.0, 836.4835, 858.24176, 758.315, nan, nan
1555045838.771000, Muse-5A55/notch_filtered_eeg, 753.1654, 835.9662, 858.3557, 762.0805
1555045838.771000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.771000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.771000, Muse-5A55/eeg, 766.77655, 830.4396, 863.47986, 778.46155, nan, nan
1555045838.771000, Muse-5A55/notch_filtered_eeg, 766.05835, 835.91614, 860.22345, 752.5718
1555045838.771000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.771000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.771000, Muse-5A55/eeg, 751.06226, 833.2601, 862.674, 753.47986, nan, nan
1555045838.771000, Muse-5A55/notch_filtered_eeg, 775.36414, 833.5637, 861.42255, 777.64825
1555045838.772000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.772000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.772000, Muse-5A55/eeg, 777.25275, 836.4835, 857.8388, 768.3883, nan, nan
1555045838.772000, Muse-5A55/notch_filtered_eeg, 753.62494, 836.0715, 862.3605, 760.8244
1555045838.772000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.772000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.772000, Muse-5A55/eeg, 778.86444, 838.0952, 862.27106, 771.6117, nan, nan
1555045838.772000, Muse-5A55/notch_filtered_eeg, 767.22644, 834.77814, 860.74164, 764.6887
1555045838.773000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.773000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.773000, Muse-5A55/eeg, 759.12085, 834.0659, 867.1062, 763.95605, nan, nan
1555045838.773000, Muse-5A55/notch_filtered_eeg, 787.8086, 835.34265, 861.0698, 777.9535
1555045838.773000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.773000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.773000, Muse-5A55/eeg, 780.87915, 836.08057, 858.24176, 772.01465, nan, nan
1555045838.773000, Muse-5A55/notch_filtered_eeg, 766.5658, 836.34216, 865.17413, 762.7101
1555045838.773000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.773000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.773000, Muse-5A55/eeg, 788.93774, 840.5128, 856.2271, 766.3736, nan, nan
1555045838.773000, Muse-5A55/notch_filtered_eeg, 778.0327, 839.0038, 858.46014, 769.4682
1555045838.773000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.773000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.773000, Muse-5A55/eeg, 782.8938, 840.5128, 859.0476, 778.0586, nan, nan
1555045838.773000, Muse-5A55/notch_filtered_eeg, 797.22205, 843.2767, 855.6686, 775.18494
1555045838.773000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.773000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.773000, Muse-5A55/eeg, 790.54944, 846.1539, 858.24176, 786.9231, nan, nan
1555045838.773000, Muse-5A55/notch_filtered_eeg, 782.11786, 841.6909, 858.89435, 775.1072
1555045838.773000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.774000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.774000, Muse-5A55/eeg, 787.326, 848.97437, 855.42126, 770.40295, nan, nan
1555045838.774000, Muse-5A55/notch_filtered_eeg, 784.3755, 844.5936, 855.931, 785.0957
1555045838.774000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.774000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.774000, Muse-5A55/eeg, 788.93774, 844.94507, 853.00366, 778.0586, nan, nan
1555045838.774000, Muse-5A55/notch_filtered_eeg, 789.67285, 849.4437, 853.1081, 775.0896
1555045838.774000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.774000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.774000, Muse-5A55/eeg, 780.87915, 843.73627, 854.61536, 781.685, nan, nan
1555045838.774000, Muse-5A55/notch_filtered_eeg, 791.69586, 845.3528, 854.7326, 777.8855
1555045838.774000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.774000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.774000, Muse-5A55/eeg, 780.4762, 842.9304, 855.42126, 774.43225, nan, nan
1555045838.774000, Muse-5A55/notch_filtered_eeg, 783.5392, 844.4834, 856.0763, 790.41736
1555045838.774000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.774000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.774000, Muse-5A55/eeg, 791.3553, 846.1539, 853.00366, 795.78754, nan, nan
1555045838.774000, Muse-5A55/notch_filtered_eeg, 782.5666, 844.5904, 853.6143, 775.5202
1555045838.774000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.774000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.774000, Muse-5A55/eeg, 800.2198, 845.7509, 852.6007, 796.99634, nan, nan
1555045838.774000, Muse-5A55/notch_filtered_eeg, 796.40814, 846.3002, 851.69025, 789.5217
1555045838.774000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.774000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.774000, Muse-5A55/eeg, 809.89014, 847.76556, 855.42126, 794.57874, nan, nan
1555045838.774000, Muse-5A55/notch_filtered_eeg, 798.0351, 843.68286, 853.1538, 806.53467
1555045838.774000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.774000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.774000, Muse-5A55/eeg, 800.6227, 846.9597, 853.8095, 805.8608, nan, nan
1555045838.774000, Muse-5A55/notch_filtered_eeg, 802.1343, 845.2446, 854.85, 800.40924
1555045838.774000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.774000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.774000, Muse-5A55/eeg, 790.9524, 843.73627, 848.97437, 804.65204, nan, nan
1555045838.774000, Muse-5A55/notch_filtered_eeg, 812.23364, 850.2929, 851.4644, 802.497
1555045838.774000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.774000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.774000, Muse-5A55/eeg, 812.3077, 847.76556, 846.55676, 798.60803, nan, nan
1555045838.774000, Muse-5A55/gyro, -4.09729, -3.6785889, 1.854248
1555045838.774000, Muse-5A55/gyro, -3.521576, -3.2748413, 2.4897766
1555045838.774000, Muse-5A55/gyro, -3.3869934, -2.9533386, 3.5739136
1555045838.775000, Muse-5A55/acc, -0.051757812, 0.0690918, 0.98272705
1555045838.775000, Muse-5A55/acc, -0.047424316, 0.07208252, 0.9904175
1555045838.775000, Muse-5A55/acc, -0.05303955, 0.0602417, 0.9957886
1555045838.775000, Muse-5A55/notch_filtered_eeg, 803.3701, 846.44257, 849.00146, 808.5522
1555045838.775000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.775000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.775000, Muse-5A55/eeg, 812.3077, 846.9597, 850.18317, 806.6667, nan, nan
1555045838.775000, Muse-5A55/notch_filtered_eeg, 801.6398, 847.172, 847.8012, 795.78796
1555045838.775000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.775000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.775000, Muse-5A55/eeg, 789.34064, 848.97437, 848.5714, 792.5641, nan, nan
1555045838.775000, Muse-5A55/notch_filtered_eeg, 805.0655, 846.3096, 848.5059, 800.9179
1555045838.775000, Muse-5A55/variance_eeg, 906.09985, 48.98341, 21.526957, 1078.8264
1555045838.775000, Muse-5A55/variance_notch_filtered_eeg, 862.2381, 46.178062, 20.196386, 1034.9375
1555045838.775000, Muse-5A55/eeg, 800.2198, 848.5714, 845.34796, 792.5641, nan, nan
1555045838.775000, Muse-5A55/elements/blink, 0
1555045838.775000, Muse-5A55/elements/jaw_clench, 0
1555045838.775000, Muse-5A55/elements/touching_forehead, 1
1555045838.775000, Muse-5A55/elements/alpha_absolute, 0.68402994, 0.08441609, -0.13426119, 0.6071436
1555045838.775000, Muse-5A55/elements/beta_absolute, 0.60975266, -0.1318582, -0.43788183, 0.9333255
1555045838.775000, Muse-5A55/elements/delta_absolute, 0.7521935, 0.7939097, 0.05683052, 1.4019963
1555045838.775000, Muse-5A55/elements/theta_absolute, 0.56313527, 0.38535365, -0.18155429, 1.34417
1555045838.775000, Muse-5A55/elements/gamma_absolute, 0.20443739, -0.48700532, -0.6015485, 0.6235535
1555045838.775000, Muse-5A55/elements/alpha_relative, 0.24383137, 0.111132875, 0.23323442, 0.0630879
1555045838.778000, Muse-5A55/elements/beta_relative, 0.20550023, 0.06754112, 0.11592364, 0.13369896
1555045838.778000, Muse-5A55/elements/delta_relative, 0.28526807, 0.5692935, 0.36214656, 0.39336777
